hip_shoulder_sep_deg,lead_knee_flexion_deg,drive_knee_flexion_deg,torso_lean_deg,shoulder_elbow_angle_deg,wrist_snap_range_deg,stance_width_ratio,release_height_ratio,label
32.87301177847816,31.133580508048404,52.106489959727355,-1.54972221328861,86.24732137935389,27.998886220080976,1.4627178699183683,0.546987571481223,1
49.932254293401,33.197094697324836,47.18838435119752,-3.982160880099721,99.03566296216495,20.24605173955356,1.4906789566138217,0.45894436340086586,1
33.55581423329992,33.32913325048651,42.4050858153986,-2.715133110758543,86.76579506054888,24.34214491133185,1.346055744838708,0.49413218294897815,1
5.020184884031754,8.234178498892975,6.766441747995143,41.58399687484198,130.69478695774166,0.260622307530195,0.6135688745858174,0.8563840266304523,0
1.7839150340862138,7.190848158112992,10.355060605577437,39.77883282464562,149.88471096935638,7.7345219284297615,0.6018381872881827,0.876554999610458,0
0.023392993557618813,4.774932204872215,7.1091522329900005,37.23405359455089,130.32002187111198,9.999367772757516,0.5768970892326684,0.7303493431642177,0
37.55756477112791,23.29124570093788,47.53629907312132,-2.499829687484728,87.24638098518419,15.798900570398168,1.362918156966855,0.46376193357727213,1
36.037366427209236,20.856761684898075,58.98859770292432,4.565432419076828,98.43379345241257,18.429385254216925,1.593616086725889,0.5612920989792907,1
10.561087408717524,3.148616442122949,1.3379849790334786,37.771862653608906,169.04221636093382,8.084098691016191,0.8148771884634667,0.8846174103151087,0
11.946791822477879,9.567108962231615,9.387088749072262,24.73188380652143,130.19509065597296,6.383483162907452,0.6215726529150232,0.7822797605477724,0
5.810052184366807,4.257551282865185,14.93422695182798,37.294382545343026,168.43546746290764,0.9903534093496869,0.65866987780096,0.829005291017628,0
4.338536580996785,1.1952930694183883,0.4284469716654776,18.45703706612071,147.1205190338465,6.730773642687785,0.5579805267077029,0.8203412807962241,0
32.228759406773065,33.86611466852242,60.70391573120959,-3.3798810436741866,97.10164496359975,18.18806781256425,1.3891787161246487,0.4991155878195836,1
11.653511302088102,7.220719866119171,3.1713475442033086,41.92341184564795,141.29700936908597,4.703223330488202,0.8349744566853478,0.791532090641282,0
10.62142699676412,0.7471591665829269,2.4811213302166517,27.296537790125036,154.72861773286422,9.980316024559691,0.6865372986844702,0.8365848406458223,0
35.78336697444413,24.37310693873974,44.474414458363924,1.1901018602368136,91.66274269221017,18.06756162424218,1.446239727868044,0.5207035486207031,1
11.461070520838241,5.028695230836316,10.103323223725877,39.8308093898435,129.98627359508697,9.475127214531325,0.6584366793459222,0.7948301096679955,0
6.713288891905423,4.393429825569609,5.357216343681371,30.36669943839802,147.94057116691977,6.850125190528163,0.5272252081101669,0.8391004976263073,0
45.48604600947124,29.322368471551084,45.791333182613485,2.028444451522917,88.4525965426169,28.88898849001798,1.496516265420921,0.5786520113058741,1
40.5811093837153,33.82585371892092,59.70217284915223,4.837389636992933,87.97209402764669,27.186088967335106,1.5662584239961994,0.4197846413960007,1
4.0226966102183175,3.9592842551272724,14.574613092544139,22.48245387509088,123.20746392157201,3.9538790697249415,0.5061204027380639,0.7692619776329342,0
49.320018348558065,25.759771094209132,52.776031712035646,4.634543119956602,90.53563257536884,19.791582373603855,1.334627465058168,0.4982427792473658,1
31.710847339771302,26.166374434206073,48.2878111911893,2.395492295690241,95.6391680818294,29.77256036019729,1.4615150134968111,0.5939191283611973,1
10.616132149434238,9.789239703505459,6.053700611054538,25.669933685929067,159.31086153508954,1.8608217942867944,0.6189509094370673,0.7101365867511169,0
48.66185668832488,25.13749329112906,45.431245844618736,-0.9569492269217958,88.60731398721524,21.50315120229622,1.5146133022792982,0.546425493649708,1
35.951736956740184,22.07441717283166,43.34016215477564,-1.252905615144372,96.84034043879623,28.61680670842567,1.3720482632487494,0.43543514339341194,1
46.75977481640764,23.044102938628082,55.59337240280452,-2.9253566168114684,94.99193032366257,22.007441737211195,1.5935316612607553,0.4232141613416273,1
31.499297815177975,29.614683072824626,45.2940524343615,4.206369014624,85.96050057175684,26.226089733459553,1.5721357275866739,0.49552802138608903,1
48.866162158417055,22.544506060155097,59.49251711214417,0.2580843185378967,97.00397200192018,29.275782489005046,1.5965240499574285,0.4784013333484284,1
41.17493454760387,20.837224180618897,46.59276125535637,-4.752256443796085,89.08060357368925,25.437878310511934,1.4338856987168367,0.4081367726823519,1
2.403898372526152,9.451427322602777,4.680256352289661,35.01956875309983,167.4799074700337,8.874141093262741,0.5234701465496479,0.7663950061028268,0
46.79796590125214,22.605550095862696,59.900124853267556,-0.34131332275894977,87.39685581148889,28.244984086760937,1.3938511988119886,0.42978192716117414,1
40.603551683306584,24.521719577002475,52.286023162584655,-1.9938992176815198,92.32324626994037,24.581190914878327,1.437204584565491,0.508396398562558,1
4.151099249947488,1.7911559165635615,9.642225072960832,30.242829352975292,120.79483019841008,0.35669432016488756,0.9381807540407382,0.8030717942370169,0
31.76489847079328,28.255641440697204,59.71807010143597,2.611525482880582,86.43460717243528,24.51043945853069,1.4619360491590045,0.49222652878610296,1
5.471615962203736,1.926366232491633,11.985279708763533,35.839473167410056,149.92227191886107,1.7627467681869857,0.6977104861375483,0.7032109257355011,0
43.75392658141938,22.59500596505398,54.922081433263756,-1.7175389239336059,86.2067520608501,23.51269732324585,1.3539092134294937,0.46059644990774073,1
49.16117640827522,25.216666658269524,49.5025436552891,0.8419213524536442,92.12018630335166,28.391835428326416,1.4472531506434714,0.4455439473669566,1
36.89304384967089,20.638257209811766,55.93003806081789,-1.2386623567617128,94.93871958459142,23.725012370213697,1.4537335705221452,0.565444069283595,1
6.414273239516226,3.737218778448023,9.543282616114055,17.43491277841294,161.84914526008959,5.291188459882287,0.9824473139450824,0.8755129356159169,0
38.96247709131015,20.34201267505186,56.01832023070807,-2.2037399218575304,88.5498920180993,27.04138683917254,1.3630598989600613,0.41220424849788717,1
5.291499236658766,5.055630255569545,0.4219561588196191,30.52414458042122,157.41016291738885,1.1574105827926007,0.6973662088831414,0.8949836670464726,0
36.29313721853083,31.63807971166873,62.04875330962766,-0.8801549896448488,98.22877438419145,18.077346729306857,1.3378962819898108,0.4489104892281124,1
12.162789168329851,2.7363253079908176,9.942314949517929,24.191930325419225,140.56860919962105,5.876422380195285,0.5298208397727819,0.8690096186764973,0
41.82800837817023,30.52563912280195,60.49823757517791,0.5117394419611676,94.47987360912798,23.714933924378094,1.5862906126045537,0.4437308086357056,1
4.651411303503936,1.9541127426517868,14.561033647696423,16.401326560144675,152.42203133854923,6.387502158450373,0.7019142253805098,0.7101490634063182,0
2.041135671685171,9.683059306158063,2.692433239356948,34.17196237719048,155.5752671227399,5.753207752998248,0.9059491441539558,0.7995153656069707,0
48.76266229769767,33.31820322190134,56.75553666391042,2.789547639997256,86.01548639117357,28.96943394585727,1.3795545762957067,0.4232207856199429,1
45.35410878018354,27.146703890418735,54.21716734481356,-4.218022371122803,86.76467178474181,19.794167013910062,1.3110064706205073,0.5949341872656042,1
30.868104762757902,34.622976229346065,42.62401621935568,-4.495512942399509,98.35819799545273,19.59810181687382,1.5336381415392966,0.4622819319455293,1
39.67906142022267,21.12982881867051,56.2805818932263,-0.21838432854404743,91.79178667933775,16.353276295912995,1.3152450768485684,0.4688472781694484,1
3.5168249297811673,2.5510713785451387,5.591096741827263,20.072269497790977,137.71327363598934,8.036523254795483,0.8760937810510938,0.7843857845629449,0
35.40613536496179,21.68353895356003,42.75436851823614,-0.7819664722016553,94.90536103409825,19.492558867101952,1.409872543661188,0.41974487262799515,1
10.159197913349841,4.530689262564734,13.773073401591411,26.728640865838717,149.1336530706078,5.843068115490468,0.8731485699294042,0.8485549907828175,0
8.745985751457836,0.4969701127911519,5.820361016391641,19.667792622916718,144.00820670233395,1.8653801616823174,0.7686811168237073,0.8680685636630169,0
13.760092382676378,4.241941098679828,7.238797896886646,32.059221103430545,154.3974765601895,0.36537365789216847,0.951786453847852,0.8661233750529648,0
37.93585302743904,34.99510755741339,43.150536130164255,-3.9720947738178136,94.32412404138053,15.511886489705894,1.5954946778773016,0.44158341647460414,1
33.13990807801276,20.60030889198138,43.10708428384759,1.677755781078548,91.00135169307927,19.335488445723158,1.4766671899997972,0.5875964774335964,1
12.189994218659942,0.9949808257849457,2.4522105676112735,36.76809866152074,153.25273388642898,1.944658994410976,0.7655896666460829,0.8585753442179852,0
6.199332887777222,6.806183543008409,1.2560735905768639,26.7132072187765,165.3796482593769,8.679271664938907,0.7313190982209974,0.8708054478426839,0
42.226603024499,27.00342121804035,64.9937375010007,-1.0167318388149003,88.40805836685895,16.48599178978451,1.4305829558016807,0.5405288404894516,1
9.453871885476032,4.940204240901242,11.489313150279855,29.71503265061226,134.63706839650467,5.565796216721852,0.8538133048007367,0.8716850992242542,0
31.73580418295455,27.168548928281773,43.65416077166724,1.8991611277457476,86.95919860141855,15.375886267909232,1.4895704145324564,0.46398793240150554,1
7.509768348020142,1.2992910581219652,3.4285533398870878,34.17721229154792,165.19916067195254,3.902583263860313,0.6697946550837464,0.8255373373708568,0
31.97638788016763,20.75378077445582,53.48882906511459,3.1703325157844446,85.66713944852684,21.789526903052142,1.3572066783480774,0.4507766779481423,1
45.374441632929646,25.767715779291635,51.46826012854646,-0.5230937563916251,90.88221840582688,28.510136614424695,1.5104841836696035,0.48872485854149933,1
44.86430837392005,34.93729138373729,48.714587710957275,-0.5429149886402564,92.48368857045529,21.308358730649545,1.4696786629157486,0.46893692120987435,1
11.779675950137436,1.8813215685665263,3.4478875577775305,32.77505256467236,131.61755248286445,4.544513575799618,0.761072890348541,0.7583046335549077,0
7.345846529494456,0.5262901041738965,2.9136438615025826,31.00606778161717,162.84144689329872,6.156664328711813,0.5461050139892623,0.8692577861597804,0
1.6697895776042198,3.5843865445528023,7.503916641172709,38.82256059336579,120.9168992908062,8.6080937244236,0.9860293120719639,0.8597930118709056,0
38.14035867428473,21.990796810825437,49.236067860224296,0.7838259565966963,96.01667640470939,29.610038055756416,1.5054253767025123,0.42667578790119337,1
38.71645788741297,21.197622508170916,64.16145328573165,-0.3522233760138338,91.74139172787659,28.339640670012223,1.5217605543215522,0.5198775506799257,1
46.0033737233674,28.23192956177697,41.33739641758752,-0.25581356593757576,88.28195841552672,16.266717235892607,1.4956215597922995,0.5954398650828588,1
48.16990077813263,21.437563003172574,42.733015601488106,4.417096366627247,89.40676495810727,24.67085909082386,1.3651106935607944,0.5283999978877961,1
48.039999543648335,31.535463214494282,48.33047328117795,-0.6864068010963473,89.42473429135245,20.250880474662228,1.4035405071462368,0.5404218614966303,1
1.5562235339926627,0.320530263224158,0.5173675605006539,43.99877417736194,133.02702136275286,4.675946774788436,0.7104659758881782,0.7456300605287554,0
47.66676257563283,32.601356346348574,62.818870303780855,1.694231871726517,85.54510471637994,25.504675764649313,1.3030393855323246,0.5782805756441077,1
43.40276438407671,26.80429681444719,52.97641201196545,4.242512981127186,88.89884660342824,27.80035547661068,1.516775138715837,0.5284877251065299,1
35.64413458550596,29.159413446565033,41.453346151870036,0.8707032312408369,87.21940014035714,27.130226064528294,1.5361681276918213,0.563027325187696,1
9.536394561380897,5.67153560691041,13.111426424098793,18.79036525521818,134.27261022069797,5.083983428292031,0.8676481499252381,0.8654260921671668,0
44.184775861685466,34.18019988984827,56.202774102362476,1.7021221059762244,85.17256186833559,18.599297873416443,1.5197492317147137,0.43320363246117927,1
34.56565723977089,23.42296094027593,54.038694034769556,4.876699094551391,87.4282025290946,18.88751570612438,1.370343362517327,0.4116343800271299,1
33.940222326169696,27.25662287073827,63.2663503327083,-4.670771426579896,89.15031210729173,15.269949133602243,1.3428604450066959,0.46163042916025576,1
34.83303921061785,29.94022333835617,59.36924907038782,-3.198960998990877,95.59784048100387,18.855252152298693,1.3365577181418944,0.5109773630455722,1
0.9175918757269819,6.892824489849842,3.4143413537592426,32.06866457561566,149.89036875224744,0.5727308467756498,0.8446673038071674,0.7864588963774263,0
42.701440718241805,21.752688210370223,50.23200720917583,-1.7963180705229966,88.09395431503752,27.83504173857552,1.3957059754989978,0.5973848360867013,1
48.7251606527158,30.635171557906908,59.189826925519775,-3.4636380450350845,85.21958984558184,18.83362771324792,1.4279554024931562,0.4342880763877002,1
2.8578528070904756,8.74023795499072,0.277084730490082,23.812798090955496,131.91752112189295,3.3890622018422567,0.9200849456901274,0.8371203307575255,0
12.51412193356449,0.37449474594248744,8.413972120210836,20.838101060227697,122.07653964449845,8.683031229725952,0.9297787854478317,0.8761107371712169,0
46.84367565714673,29.52631603581164,62.974705145474104,0.383037837251595,98.7514892724198,26.125809574362535,1.5966568175165725,0.5028503477163346,1
46.30549996445477,21.564607013723435,52.17611792030203,-2.605836887287537,89.63296430457078,23.977439192192033,1.4994467718859816,0.5751634408527253,1
47.10578656457273,20.36694465920781,40.48607942401362,-3.375295335757982,95.33465885763107,25.439597771082433,1.5797065930308627,0.4326686894892957,1
5.398482368486965,0.13158962369643867,8.622921757303615,36.48611856896441,137.01497155250436,5.733465364985166,0.8548283081571713,0.7990224345044661,0
45.13261692691949,20.61344990160044,42.57986657962267,-4.861782759202077,95.72367691809653,18.060379703946218,1.5219562989632756,0.5989310163578019,1
6.245204438380819,7.057385780136754,5.475908980982911,42.197604458450385,149.25572251583415,5.13600380189731,0.7154121712032289,0.799811679325769,0
34.2523319751622,30.85324920784813,53.48417283698344,1.9981254617135402,86.98618574881098,24.995998590442962,1.4156387038992806,0.4322272499207055,1
